"ID","Key","Value"
"a051e4c7-a482-42f8-9ed8-018f1004abed","Type","Bedrijfsproces"
"id-7c8d588c-a55b-4f35-824a-aa5fac8f8dc0","Type","Bedrijfsproces"
"id-18a70862-a9a3-40a8-a739-023af5f1b72a","Type","Bedrijfsproces"
"id-6a4fa726-12e0-41b1-85ed-cb9d3309b28f","Type","Bedrijfsproces"
"id-2bf98563-43d4-4c27-94ea-8872b3298133","Type","Bedrijfsproces"
"id-04fe6c0c-e340-4845-8a55-9d02625db0ca","Type","Bedrijfsproces"
"id-228b6751-72f8-46a2-9071-8b8c3ee1b5ef","Type","Bedrijfsproces"
"d28a455c-7804-4d8d-b25d-c12925434c30","Type","Bedrijfsproces"
"id-16613bad-c54c-4e8e-bc80-d5a2213793b3","Type","Bedrijfsproces"
"id-722fdad7-9f1c-47a6-b3e6-88e0d9e76819","Type","Bedrijfsproces"
"id-98851bc5-d809-4a59-b504-120068898a06","Type","Bedrijfsproces"
"id-6a17296a-79fe-4776-aca5-11006a893915","Type","Bedrijfsproces"
"id-0ef69274-fbc8-49a8-93c7-326b167d0c7b","Type","Bedrijfsproces"
"id-2915e948-51ef-4b55-af36-f9d99924e03a","Type","Bedrijfsproces"
"e654a410-1d9a-42c9-80c5-99b101cd1bb0","Type","Bedrijfsproces"
"edb34807-cc0c-41d6-9619-549a01e05b7f","Type","Bedrijfsproces"
"d1f1c647-fe89-4c2e-8749-4103a6357321","Type","Bedrijfsproces"
"id-93261277-99a7-4065-98e4-78bb0c795627","Type","Bedrijfsproces"
"id-6b2e19f2-8527-476f-8490-ff6daa4c4668","Type","Bedrijfsproces"
"ea8f56b7-f571-4621-bc9b-28d9e675a058","Type","Bedrijfsproces"
"id-3e9dd78b-0156-44ab-a2ff-0f17a706298c","Type","Bedrijfsproces"
"dd256597-8129-4747-8782-83c3d6b1745b","Type","Bedrijfsproces"
"id-77c37a25-c431-4f00-92df-9ea7e945712a","Type","Bedrijfsproces"
"id-2b3ea75f-2e11-49c2-8bfe-1bbec55e9276","Type","Bedrijfsproces"
"bcd6096d-1a41-4727-8a2c-9783035bb8da","Type","Bedrijfsproces"
"id-27c159d2-3d4b-4432-992a-2cc2c6ad8459","Type","Bedrijfsproces"
"id-538b30f4-6980-497d-8df6-c06016823544","Type","Bedrijfsproces"
"d7a1fb7d-808a-4a94-b0ad-234bd866773f","Type","Bedrijfsproces"
"id-944fd727-94e2-4d29-a4b3-64a79242bf5c","Type","Bedrijfsproces"
"id-757a56b9-713b-4d44-abdd-282c19e4eadf","Type","Bedrijfsproces"
"be14142b-3f17-48a0-acec-e0eaff5d87dd","Type","Bedrijfsproces"
"id-994259e3-de11-4581-ad10-3f82665f8ce4","Type","Bedrijfsproces"
"a264bf85-6f5c-455c-9c57-5b39fc1a765e","Type","Bedrijfsproces"
"be60d3e0-8e86-4e89-bbcd-8cb7bc3ab65c","Type","Bedrijfsproces"
"addf4da2-7e20-415b-831c-148e486ef64d","Type","Bedrijfsproces"
"id-41672ef5-a793-4c32-b5b9-8c738378c222","Type","Bedrijfsproces"
"id-cb3a3f03-1904-48a4-be23-e01c11a0ef9a","Type","Bedrijfsproces"
"id-529d4c7f-a3e2-4c43-9a79-aac474852a7b","Type","Bedrijfsproces"
"d55659a4-d27e-46d6-bfeb-5a72fe6a2b77","Type","Bedrijfsproces"
"id-5ce390e5-7d53-475b-bcc2-33ba94ba206e","Type","Bedrijfsproces"
"id-980fa96a-6ead-4e5a-8932-d1321a235fa7","Type","Bedrijfsproces"
"b6a52c38-6ed7-4876-8791-bd95f3e9d5e9","Type","Bedrijfsproces"
"e4aa09e6-b258-4612-867a-549c0bec1967","Type","Bedrijfsproces"
"id-31918624-0fb2-47a8-8d20-0e231ae8f394","Type","Bedrijfsproces"
"id-0b02a7e7-e682-4a1c-9573-631ba60caea2","Type","Bedrijfsproces"
"de6c66e7-3e70-4443-b9f4-2d8d6d76339b","Type","Bedrijfsproces"
"f78d0937-5199-4b8e-bed9-6105be3f3928","Type","Bedrijfsproces"
"id-036dd7ee-7f40-4ba9-b610-545c59142f2b","Type","Bedrijfsproces"
"a5040fa4-d6dd-4626-a91b-01e747c12312","Type","Bedrijfsproces"
"e4ba7124-6968-4bf6-a45a-22fc8c381d4b","Type","Bedrijfsproces"
"ac7a92be-6fcb-4666-978c-bcedc0992e7f","Type","Bedrijfsproces"
"id-65ab92d8-3b41-4798-9319-fbbeef4bac48","Type","Bedrijfsproces"
"id-258fd4ab-32df-4a0b-9023-5740c07eadf0","Type","Bedrijfsproces"
"ee5d4187-05ea-442b-88de-ea60aa3a96a1","Type","Bedrijfsproces"
"cb36248b-4c3e-48d5-a749-70d6bd03005e","Type","Bedrijfsproces"
"d2b826a2-d2d4-4711-88e6-5ec692b2c2a2","Type","Bedrijfsproces"
"b3dd7085-3f80-4535-a2ff-8fcaa0f65d19","Type","Bedrijfsproces"
"id-11be0591-53cd-47f1-a2e5-ecd08325e6f0","Type","Bedrijfsproces"
"id-1d1ad700-dc23-4338-926b-771ada068515","Type","Bedrijfsproces"
"dcf8e4fb-26c7-4267-96d2-765d4b43aedf","Type","Bedrijfsproces"
"id-59130001-a891-4af1-ae5a-0fb1a18199eb","Type","Bedrijfsproces"
"id-678166d0-9a7e-4c64-8c23-45f3cfb40d3b","Type","Bedrijfsproces"
"id-63290f4a-84d2-4d94-8cfe-b78f5edc5253","Type","Bedrijfsproces"
"id-006e2555-bfeb-4452-b302-77b0a675d4fc","Type","Bedrijfsproces"
"d3919249-046b-4130-baeb-bec33ffa6757","Type","Bedrijfsproces"
"id-03c92e10-ad83-4b89-a472-c966df9818f1","Type","Bedrijfsproces"
"id-3c9108fd-3cbb-4faa-a57f-6c1f763f6f5d","Type","Bedrijfsproces"
"id-88c7490b-74b7-4c96-959a-1cc8a53889c7","Type","Bedrijfsproces"
"id-9543c386-81fc-4e0b-b319-059687badc6b","Type","Bedrijfsproces"
"id-11b9052c-d081-4848-9587-68e90669d39e","Type","Bedrijfsproces"
"id-21c0c9d4-2a4d-48d7-9e46-3f2ad8b98b00","Type","Bedrijfsproces"
"b57ccfa4-5e03-410d-9b9e-6e760afb9eec","Type","Bedrijfsproces"
"d56e034b-39fd-4dd2-bb7f-9202ffddad82","Type","Bedrijfsproces"
"id-866c6409-d69e-4d91-af53-8460067f91a5","Type","Bedrijfsproces"
"id-5beb8ea6-b428-403d-9c8f-9092ba233e11","Type","Bedrijfsproces"
"id-4f8bf78f-b9c8-4f58-8e74-7a383ea12824","Type","Bedrijfsproces"
"id-7e5fdae8-8f4c-40c2-9bcd-47a836a625fa","Type","Bedrijfsproces"
"id-768b705a-a0aa-4602-960f-006e02316dc8","Type","Bedrijfsproces"
"dcbff147-56f6-42d4-9fa8-a5a997a39baa","Type","Bedrijfsproces"
"id-995ce183-c057-40f1-a91f-70f5b4b42c03","Type","Bedrijfsproces"
"ade6abc3-2745-434f-9c0a-209fc3574283","Type","Bedrijfsproces"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Benaming","alles"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Beschrijving","administraties en lesmateriaal en deelnemer gegevens voor het ondersteunend personeel"
"b3a65bae-59b5-4dd9-af55-0a23dbe00f0d","Referentie",""
"id-94fbb419-6443-430a-9d08-79f4812f794f","Type","Rol"
"id-94fbb419-6443-430a-9d08-79f4812f794f","Werkingsgebied","Onderwijsdomein"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","Werkingsgebied","Onderwijsdomein"
"d3edfe09-4421-42ec-a21c-2eb054a8127d","Type","Rol"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-6a9159d5-2767-42b8-a857-6c1f6fde5f29","Type","Rol"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","Werkingsgebied","Onderwijsdomein"
"id-561783bc-9cc5-4233-a9f8-c10a9852ffc6","Type","Rol"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","Type","Rol"
"c0ebf76b-f9b0-48c2-adde-4e6ae8dddcbd","Werkingsgebied","BVE-ondersteunende organisaties"
"id-54a41127-8a55-40a6-ad77-059573b1f086","Type","Rol"
"id-54a41127-8a55-40a6-ad77-059573b1f086","Werkingsgebied","Onderwijsdomein"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","Type","Rol"
"id-510a76bd-9645-49b0-a4e5-2231830ad48d","Werkingsgebied","Onderwijsveld"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","Werkingsgebied","Onderwijsdomein"
"d3b7568c-0a57-4f34-9f42-5d6693b696c4","Type","Rol"
"id-0724d121-4f87-4833-89ba-35309d76ad20","Type","Rol"
"id-0724d121-4f87-4833-89ba-35309d76ad20","Werkingsgebied","Onderwijsdomein"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","Werkingsgebied","PO-instellingen"
"id-70d44bea-f529-40d2-9b15-8f72f65865b7","Type","Rol"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","Werkingsgebied","HO-instellingen"
"id-32549b0c-3ca8-4beb-aa3a-b4c2f3f18f04","Type","Rol"
"b03f98ea-6bea-4382-99b9-0560b15738df","Type","Rol"
"b03f98ea-6bea-4382-99b9-0560b15738df","Werkingsgebied","VO-instellingen"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","Werkingsgebied","PO-ondersteunende organisaties"
"f0a4b64f-e061-4bcf-abee-d4fafda86fca","Type","Rol"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","Werkingsgebied","HO-ondersteunende organisaties"
"id-6c252d79-ee69-43c5-8d72-9966ad817294","Type","Rol"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","Type","Rol"
"id-086280f3-0218-4cb2-9795-52f8c78c0b75","Werkingsgebied","Onderwijsdomein"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","Type","Rol"
"id-52d5adfe-010a-491e-8a5a-928072fa0857","Werkingsgebied","Onderwijsinstellingen"
"id-0e964341-b7a4-4489-b917-921cae5bba30","Type","Rol"
"id-0e964341-b7a4-4489-b917-921cae5bba30","Werkingsgebied","Onderwijsdomein"
"id-5331ff96-88ff-4174-8b30-94a10cd20219","Type","Rol"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","Werkingsgebied","Onderwijsinstellingen"
"dfcf9e9e-34eb-4cc6-8fcf-04378581533c","Type","Rol"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","Werkingsgebied","VVE Peuterspeelzalen"
"d80d6d8a-710a-44a8-a22e-caa90ec2fe2e","Type","Rol"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","Type","Rol"
"id-4dc813b3-b251-4155-a797-c23b11d666d7","Werkingsgebied","Onderwijsveld"
"ce186f99-92a2-432c-9b4b-a744953b17dc","Werkingsgebied","Onderwijsdomein"
"ce186f99-92a2-432c-9b4b-a744953b17dc","Type","Rol"
"id-0a7447e3-ca30-4a3d-b1a2-b75c02ebc5ea","Type","Rol"
"id-0702a13e-834d-46cd-978f-cf471a52c574","Type","Rol"
"id-0702a13e-834d-46cd-978f-cf471a52c574","Werkingsgebied","Onderwijsveld"
"id-24cf1510-67f4-4acb-a5a1-7ecacb1e5a72","Type","Rol"
"id-24cf1510-67f4-4acb-a5a1-7ecacb1e5a72","Werkingsgebied","Onderwijsinstellingen"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","Type","Rol"
"c4d4037d-c453-4585-a230-fc2d3e6897fa","Werkingsgebied","PO-ondersteunende organisaties,VO-ondersteunende organisaties,BVE-ondersteunende organisaties,HO-ondersteunende organisaties"
"ba68f0ec-2784-4d70-a441-db7d8182db21","Werkingsgebied","VO-ondersteunende organisaties"
"ba68f0ec-2784-4d70-a441-db7d8182db21","Type","Rol"
"da9ed770-de74-483d-a3ef-be6658c68e7d","Type","Rol"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","Type","Rol"
"id-096cbdb2-b673-482d-9399-a186676fa4ed","Werkingsgebied","Landelijke onderwijsondersteunende organisaties"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","Werkingsgebied","SLOA-instellingen"
"id-523c2ee8-ad52-4c85-a03f-23e8c8e45e1f","Type","Rol"
"c8fac1cf-f37a-4627-b3e8-2aea0a0d7057","Type","Rol"
"f7c0ca6c-8f8f-4457-b7f9-ccf020bac450","Type","Rol"
"id-4c8e39f7-54bd-457f-ae4b-be8528ec9766","Type","Rol"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","Werkingsgebied","Onderwijsdomein"
"b9c2a768-5079-4394-9a4d-82d1c43ab1ad","Type","Rol"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","Werkingsgebied","Onderwijsinstellingen"
"id-3aa77604-9501-4c56-afab-9d08a4e29138","Type","Rol"
"id-6fbb500d-adb7-4a95-8521-89a6631ad6e4","Werkingsgebied","Gemeenten"
"id-6fbb500d-adb7-4a95-8521-89a6631ad6e4","Type","Rol"
"b7b65a06-334d-465a-a628-89d2fe2aa2e2","Werkingsgebied","Onderwijsveld"
"b7b65a06-334d-465a-a628-89d2fe2aa2e2","Type","Rol"
"f6921200-842e-47d9-9c8c-cb4fe6fad5d5","Type","Rol"
"f6921200-842e-47d9-9c8c-cb4fe6fad5d5","Werkingsgebied","Onderwijsdomein"
"c2257cd1-04c4-4061-88be-7da194b7fe44","Werkingsgebied","VVE Kinderopvangorganisaties"
"c2257cd1-04c4-4061-88be-7da194b7fe44","Type","Rol"
"d23ce2ef-7a39-48b4-bf7d-2ecf5c66b6fc","Type","Rol"
"id-3c09820a-777d-4907-bfdc-add5f0cd1224","Type","Rol"
"id-3c09820a-777d-4907-bfdc-add5f0cd1224","Werkingsgebied","BVE-instellingen"
"af807c93-8630-413e-845f-f6928b142c2a","Type","Werkingsgebied"
"af807c93-8630-413e-845f-f6928b142c2a","Werkingsgebied","Sector VO"
"id-54dcd3df-89c2-40e2-9ddc-377322c16788","Type","Werkingsgebied"
"id-54dcd3df-89c2-40e2-9ddc-377322c16788","Werkingsgebied","Sector HO"
"id-79a9542b-a81d-4f73-b5da-442b52a389f8","Werkingsgebied","Onderwijsdomein"
"id-79a9542b-a81d-4f73-b5da-442b52a389f8","Type","Werkingsgebied"
"id-0855e5e6-cf1e-4ad8-8c6e-31af6b74ec63","Type","Werkingsgebied"
"id-0855e5e6-cf1e-4ad8-8c6e-31af6b74ec63","Werkingsgebied","Sector BVE"
"id-04157857-4dd2-4286-b57c-8ad9a732fbd3","Type","Werkingsgebied"
"d27b6736-7ce5-4030-8241-c5dc24556d97","Type","Werkingsgebied"
"id-94964c08-9452-4f5c-8ebe-a2022d2b7493","Type","Werkingsgebied"
"id-85e95bad-c0f9-4307-893d-18e1c2b2debc","Werkingsgebied","Sector PO"
"id-85e95bad-c0f9-4307-893d-18e1c2b2debc","Type","Werkingsgebied"
"id-9a2ebb7c-f189-40cd-b08c-fcf60d9439c4","Werkingsgebied","Voorschoolse educatie"
"id-9a2ebb7c-f189-40cd-b08c-fcf60d9439c4","Type","Werkingsgebied"
"id-71622171-71af-4011-b0e1-15f9defa5f53","Werkingsgebied","Onderwijsveld"
"id-71622171-71af-4011-b0e1-15f9defa5f53","Type","Werkingsgebied"
"id-993d0fb4-7764-40f9-86a7-03c8f0638883","Type","Metamodel"
"id-3b22f734-24fb-4e16-b9ec-97dbb3066b7f","Type","Metamodel"
"id-40f0bcc9-3dc4-4de1-8fcb-45eb15b00d76","Type","Metamodel"
"id-82ec375e-629a-4396-b7dc-8f93adc011ae","Type","Metamodel"
"id-708f39b7-27c0-45fd-97f0-ff11ec55fb1d","Type","Metamodel"
"f023adb8-3827-4588-b9a8-10c2c094e984","Type","Metamodel"
"id-1a90a155-c6e1-4d01-8753-9d774ab96f80","Type","Metamodel"
"f662af03-5ee3-4844-9240-92a5f4c6b73a","Type","Metamodel"
"e02af566-9516-4c5e-b2b4-08e377ed388a","Type","Actor"
"f741b945-f04f-4039-b53c-4e727f239e57","Externe verwijzing","http://www.vereniginghogescholen.nl/"
"f741b945-f04f-4039-b53c-4e727f239e57","Werkingsgebied","Vereniging hogescholen"
"f741b945-f04f-4039-b53c-4e727f239e57","Type","Actor"
"id-5e3f31ce-8798-40b6-bd4b-a9f83d190eb7","Type","Actor"
"id-460e6851-b19d-4537-bbd3-ca4c3de07c2b","Type","Actor"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Externe verwijzing","http://www.vo-raad.nl/"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Type","Actor"
"id-8bd708a9-17a3-4ba8-bcfc-5bad6e019f3d","Werkingsgebied","VO-raad"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","Werkingsgebied","AOC Raad"
"id-40ee2b56-3861-451a-8db8-e7be0ee2a5aa","Type","Actor"
"c77b6c3b-1eb6-432e-a85b-b37d6af7c601","Type","Actor"
"id-0fe801f9-8250-4dda-bfd9-668027ae9439","Type","Actor"
"e396d196-4fc7-4d26-bfbb-c7e176f1b220","Type","Actor"
"db81eabc-e8fc-43f6-b0d2-9bb4550f2cfa","Type","Actor"
"f8f908a4-a22e-402b-8aad-5ee3ea4bc075","Type","Actor"
"id-7b0f90fb-e574-4416-8213-716b82a56723","Type","Actor"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","Externe verwijzing","https://www.edustandaard.nl/participeren/werkgroepen/werkgroep/standaardisatieraad/"
"id-6d2d9eb9-6d68-4f78-aa19-cf2ed3a1f1b5","Type","Actor"
"f51f2c76-060c-4a56-83eb-5fb980d9bde3","Type","Actor"
"df88ba43-827d-478a-a9bd-f300a0cee700","Type","Actor"
"id-3a687437-77ca-45c1-bcd4-7498d6d8889d","Type","Actor"
"id-11ab7d6d-6e82-479f-b818-f78902c8018d","Type","Actor"
"id-11ab7d6d-6e82-479f-b818-f78902c8018d","Externe verwijzing","http://vsnu.nl/"
"id-11ab7d6d-6e82-479f-b818-f78902c8018d","Werkingsgebied","VSNU"
"id-77b9efa9-9aa4-4127-84b4-79be75908667","Type","Actor"
"id-61de5c6b-e7bc-4c96-ac8c-5eebcfe7b5a2","Type","Ketenproces"
"b66a0fb3-7a64-4135-8416-57b71b5202a4","Type","Ketenproces"
"aeb62c41-b25d-413c-8017-ee3c116fb6b0","Type","Ketenproces"
"id-435d2219-fa00-4201-b811-b3c11fb30c68","Type","Ketenproces"
"e11ba0ef-8c2e-47c9-982a-a710479a58d2","Type","Ketenproces"
"d5544678-bda9-4473-b816-de216c884884","Type","Ketenproces"
"id-39cdfcd3-c9be-40ba-a7cd-fed533da0272","Type","Ketenproces"
"id-09d1db6f-a16f-47a8-8f60-74e6779f7335","Type","Ketenproces"
"f1c35cd0-d019-4694-9f66-4de51d231df8","Type","Ketenproces"
"d90ac508-be3c-4e79-9908-0183a62cfe98","Type","Ketenproces"
"id-17ba8bd4-e833-491b-9517-0e0f9c3f1077","Type","Ketenproces"
"f7454014-e906-47ad-94ef-d57e8de15d78","Type","Ketenproces"
"b0f1c6a5-91dc-47d4-9448-fd309b126b1d","Type","Ketenproces"
"id-6383293f-7015-42ae-bc8b-772bcddc375a","Type","Ketenproces"
"be4c1aa4-077d-4b48-9609-cf0c61929c48","Type","Ketenproces"
"id-5702a830-a99b-4d14-bfed-574ed75531a4","Type","Ketenproces"
"b644fbfe-d1a3-4f8a-9176-e6c3a598b319","Type","Ketenproces"
"id-2366d571-a12b-4d2b-86d6-4eeafd703d09","Type","Ketenproces"
"ccf809a2-6ebd-48e3-bac5-48a195fd7700","Type","Ketenproces"
"id-708caf28-d696-4962-8955-fa623b666676","Type","Ketenproces"
"id-9bd15aff-5418-4d58-92df-19a6eca75c95","Type","Ketenproces"
"f2123c79-b023-46a1-ac38-6bff1498e62a","Type","Ketenproces"
"id-2b678006-f8aa-4104-b52f-8c2049d12490","Type","Ketenproces"
"id-62aec7c9-573a-4f63-b09a-52c0cff0d050","Type","Ketenproces"
"id-4aa38ca0-6fcd-452f-9ceb-dd1c2fcb8917","Type","Ketenproces"
"id-3f78cb67-295e-4df1-9899-46f280a7c2fe","Type","Ketenproces"
"id-2a9128bf-ea1c-4dd1-97b6-958d713a7210","Type","Referentiecomponent"
"ed77d775-eab0-4656-a7c8-392c31e52976","Type","Referentiecomponent"
"id-06fde2fa-697c-417d-b227-b672c5d9fabe","Type","Referentiecomponent"
"id-21e5af20-d67d-4996-9ac6-b4ed321dd06f","Type","Referentiecomponent"
"id-310defc6-559d-4a99-91e1-49102198faf9","Type","Referentiecomponent"
"id-44ebabc0-3fe9-4320-a19f-9f5b73dda037","Type","Referentiecomponent"
"id-5af1027f-a268-4107-8946-fa55e7e96cbf","Type","Referentiecomponent"
"id-156aa39a-255a-42ec-af9c-ad73565da546","Type","Referentiecomponent"
"id-8c9f3c41-6e17-49b7-aa63-2ebff86d27dd","Type","Referentiecomponent"
"id-23ecff23-8278-422d-be50-749e5e6935ae","Type","Referentiecomponent"
"fa158f12-9970-4728-afe1-54805afbf883","Type","Referentiecomponent"
"id-9b696a52-afab-489b-8c32-fb587908fb69","Type","Referentiecomponent"
"id-45e434b1-02d4-45e4-8ca1-94230a174e3c","Type","Referentiecomponent"
"ee5acde7-9722-44ab-85d1-ddb5568a05d9","Type","Referentiecomponent"
"df0634a4-86e4-4fb7-a23e-da81fb00c5d5","Type","Referentiecomponent"
"e3cbe5d0-06e7-4f63-90e5-20ff28cd485b","Type","Referentiecomponent"
"f8a9523a-6c88-48e2-a1b5-d0472441e10a","Type","Referentiecomponent"
"id-1bf2d398-13f7-47f0-98b4-1626cc5ffc9b","Type","Referentiecomponent"
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Governance",""
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Type","Referentiecomponent"
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Doelgroep","Scholen,leraren"
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Eigenaar",""
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Werkingsgebied","Sector PO,Sector VO"
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Externe verwijzing",""
"e4f58dda-c0cb-4bed-a8c9-77d0e2632af6","Toepassingsgebied","Personeel HRM, Registers"
"fcdc9727-e319-4255-a0cd-9ec7384db9e1","Type","Referentiecomponent"
"id-1ac4f256-32ff-4c4f-a791-452c9b795871","Type","Referentiecomponent"
"id-9d66d344-135d-4248-b398-c22a54c8df82","Type","Referentiecomponent"
"id-6b26b8e2-24e6-4343-8156-82224674bb7f","Type","Referentiecomponent"
"id-63229bc6-e4f7-493e-b1e3-5397adbb9121","Type","Referentiecomponent"
"id-31e08589-7594-49ca-a791-3f3bd0028278","Type","Referentiecomponent"
"aa9a0deb-d197-465d-b7c4-0c7f80e27181","Type","Referentiecomponent"
"id-2db7d483-a742-467b-af73-dde43d84660d","Type","Referentiecomponent"
"id-81ec1aa4-917b-4c49-b072-66ce0cff3db5","Type","Referentiecomponent"
"a311b984-81db-440c-a7b7-0a8c213597bb","Type","Referentiecomponent"
"id-0bb9c041-bc05-423d-8414-a075ec8e078d","Type","Referentiecomponent"
"id-52065b0e-53fc-4cd3-9f42-06cb7de9ca8d","Type","Referentiecomponent"
"id-854abdd5-f84e-4345-8ed7-b0c2d3e34447","Type","Referentiecomponent"
"id-88a7588d-4f39-40f8-9937-f8796565def1","Type","Referentiecomponent"
"ded9e8d9-4034-48f0-abbc-b5a5aeaff9f4","Type","Referentiecomponent"
"ded9e8d9-4034-48f0-abbc-b5a5aeaff9f4","Toelichting","Het Digitaal toetssysteem omvat het toetssysteem incl. het administratieve deel (portal). Bij afname van digitale toetsen valt deze functionaliteit onder 1 component. Bij uitvoer van papieren toets is onderscheid belangrijk (wel digitale administratieve verwerking van leerlingen die toets zullen maken, maar afname is op papier)."
"e53cb17e-dfde-4d71-9cde-aea104bbc49a","Type","Referentiecomponent"
"f713b7dd-89d3-44b4-b582-e162f900eaf0","Type","Referentiecomponent"
"id-9c20c6d1-8a93-43f3-8c81-66f331c5a800","Type","Referentiecomponent"
"id-0ca3661d-a9c9-470a-8923-fb5f156bbe79","Type","Referentiecomponent"
"f800c017-e2ce-4ff3-85e3-de1e45b3ee15","Type","Referentiecomponent"
"id-0a5b23bf-02aa-42d7-8ce6-fe1b736092ba","Type","Referentiecomponent"
"id-76a55bbb-97b8-4a2b-bbcb-62ddffe6c13b","Type","Referentiecomponent"
"id-192f5f62-b46e-4379-9fd0-097f7f7e90aa","Type","Referentiecomponent"
"id-2b0573f6-22bf-4327-9bd1-5dd9e4622752","Type","Referentiecomponent"
"id-3ece7aab-dd35-48e1-871b-114c3d177013","Type","Referentiecomponent"
"cca54fd2-f190-4b6d-a971-41a7dd945aeb","Type","Referentiecomponent"
"c6386c7c-52bc-418d-97f1-0e187f3c66e5","Type","Referentiecomponent"
"id-6a378889-b821-4c66-b555-0560e4b8bee7","Type","Referentiecomponent"
"id-6a378889-b821-4c66-b555-0560e4b8bee7","Doelgroep","aankomende onderwijsvolgers"
"id-64ec4856-fc0f-4086-aa98-97d2bdb5073e","Type","Referentiecomponent"
"id-8052b494-5df8-4870-a46d-dff16871fa5d","Type","Referentiecomponent"
"id-221254e2-027c-4e7d-b429-c70738c3e201","Type","Referentiecomponent"
"e453bccf-45d6-4090-a145-52e184e015c4","Type","Referentiecomponent"
"id-8a559dbc-ea9c-49a9-8ae3-4cfaa78480f4","Type","Referentiecomponent"
"b211c9dc-4100-4fc0-ab11-b4fcff2c7855","Type","Referentiecomponent"
"e3c985fa-04dd-4abe-a491-509791e25b7f","Type","Referentiecomponent"
"d5132bca-ae80-4008-a55e-6c90f20b985a","Type","Referentiecomponent"
"d5132bca-ae80-4008-a55e-6c90f20b985a","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Ministerie van OCW"
"d5132bca-ae80-4008-a55e-6c90f20b985a","Toepassingsgebied",""
"id-6de7d138-3f86-4201-8f41-e5af08700ba2","Type","Referentiecomponent"
"id-95bd3732-b000-4970-8d71-c770527c782c","Type","Referentiecomponent"
"id-69825be1-8f3b-45ee-81af-662f798cd646","Type","Referentiecomponent"
"eca3bdfe-03c6-467d-888b-9f22844970a6","Doelgroep","VO-scholen,PO-scholen (speciaal onderwijs),MBO-instellingen,Gemeentes"
"eca3bdfe-03c6-467d-888b-9f22844970a6","Toepassingsgebied","Doorlopende leerlijn"
"eca3bdfe-03c6-467d-888b-9f22844970a6","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
